timestamp,raw_respiration_y_avg_shoulder,raw_roi_mean_r,raw_roi_mean_g,raw_roi_mean_b
7.512241363525391,420.18287658691406,96.14961521050249,72.2675418741512,69.40040742417384
7.552505731582642,420.74581146240234,96.64667270258035,72.71140787686736,70.05341783612495
7.608820676803589,421.2499237060547,97.55070167496605,73.18605703938434,70.63150746944319
7.667747974395752,422.6836109161377,97.266410140335,73.27320054323224,69.97736532367587
7.7098915576934814,423.5736322402954,97.266410140335,73.27320054323224,69.97736532367587
7.751780033111572,424.27602767944336,97.65776369397918,73.12041647804436,69.9637845178814
7.784645080566406,424.6942663192749,97.65776369397918,73.12041647804436,69.9637845178814
7.8296144008636475,425.31792640686035,97.63128112267995,73.41014033499322,70.0301041195111
7.871309518814087,425.7574939727783,97.63128112267995,73.41014033499322,70.0301041195111
7.91205096244812,426.0740089416504,97.63128112267995,73.41014033499322,70.0301041195111
7.949919700622559,426.69198989868164,98.49228611500702,73.92262739597943,70.41421224871435
8.013176679611206,427.00655937194824,98.27489481065919,74.075502571295,70.5476858345021
8.067323207855225,427.50423431396484,98.73558601134215,74.27386578449905,70.42722117202268
8.105824708938599,427.89220333099365,98.73558601134215,74.27386578449905,70.42722117202268
8.152248620986938,428.128924369812,98.50163627863488,74.14258999532491,70.92075736325386
8.189367771148682,428.32659244537354,98.50163627863488,74.14258999532491,70.92075736325386
8.223815441131592,428.9082670211792,98.81206171107995,74.36185133239832,70.43431510051425
8.2587730884552,429.2904853820801,98.81206171107995,74.36185133239832,70.43431510051425
8.294570922851562,429.6027374267578,98.81206171107995,74.36185133239832,70.43431510051425
8.329472541809082,429.6586847305298,99.06474988312296,74.44974287050023,70.42870500233754
8.36223316192627,429.69532012939453,99.06474988312296,74.44974287050023,70.42870500233754
8.399356126785278,429.775185585022,98.68045815801777,74.70710612435718,70.44249649368864
8.430272102355957,429.83423709869385,98.68045815801777,74.70710612435718,70.44249649368864
8.467977523803711,429.9913501739502,98.67089180624717,74.20076957899502,70.27501131733815
8.503973960876465,429.99499797821045,98.7286102308737,74.00950656405614,70.50022634676324
8.537457942962646,429.9983024597168,98.7286102308737,74.00950656405614,70.50022634676324
8.571195602416992,430.05805492401123,98.68913773796193,73.57491601343786,70.37088465845464
8.611597299575806,430.12701988220215,98.68913773796193,73.57491601343786,70.37088465845464
8.656567573547363,429.9917936325073,98.32458125848801,74.25305568130376,70.49864191942055
8.692210912704468,430.0770664215088,97.95946248600224,73.71937290033594,70.52407614781634
8.741233825683594,430.24646759033203,98.00246360582307,73.64120940649497,70.16640537513997
8.780640840530396,430.3747844696045,98.00246360582307,73.64120940649497,70.16640537513997
8.814133882522583,430.4569959640503,97.72430011198209,73.87144456886898,70.02374020156775
8.86694598197937,430.31692028045654,97.54624860022396,72.8956326987682,69.4400895856663
8.905152797698975,430.1941680908203,97.54624860022396,72.8956326987682,69.4400895856663
8.947588443756104,430.1461458206177,97.47135416666667,72.81336805555556,69.30989583333333
8.98219609260559,430.110182762146,97.47135416666667,72.81336805555556,69.30989583333333
9.017691850662231,429.4560384750366,97.23828125,72.83572048611111,69.44791666666667
9.051965951919556,428.99115085601807,97.23828125,72.83572048611111,69.44791666666667
9.086043119430542,428.8435220718384,97.57737961926092,73.08913773796192,70.03225083986563
9.124343633651733,428.7275791168213,97.57737961926092,73.08913773796192,70.03225083986563
9.160084962844849,428.62974643707275,97.57737961926092,73.08913773796192,70.03225083986563
9.198943614959717,428.41557025909424,96.7003359462486,72.87189249720045,70.13415453527436
9.237301588058472,428.2398748397827,96.7003359462486,72.87189249720045,70.13415453527436
9.275568723678589,427.5465774536133,97.44927211646137,73.22821948488242,69.86562150055991
9.309744119644165,426.37438774108887,96.77894736842106,72.61231802911534,69.39820828667413
9.3460693359375,425.6315803527832,96.77894736842106,72.61231802911534,69.39820828667413
9.384647607803345,425.31010150909424,95.71853298611111,72.20377604166667,68.58485243055556
9.417450428009033,425.07654190063477,95.71853298611111,72.20377604166667,68.58485243055556
9.449162006378174,424.567608833313,97.1431131019037,72.83964165733482,70.29720044792833
9.491848945617676,424.4328546524048,97.80022396416574,71.77043673012318,72.53572228443448
9.540924549102783,424.12761211395264,97.71019036954087,71.4407614781635,72.86853303471445
9.574321985244751,423.9013624191284,97.71019036954087,71.4407614781635,72.86853303471445
9.610270977020264,423.881893157959,97.3104143337066,71.42194848824188,72.16103023516237
9.664958238601685,423.8638973236084,97.28168402777777,71.31857638888889,71.65907118055556
9.699406862258911,423.8453149795532,97.28168402777777,71.31857638888889,71.65907118055556
9.740640878677368,423.8370752334595,96.72547743055556,71.30078125,72.98025173611111
9.777100086212158,423.8234567642212,96.72547743055556,71.30078125,72.98025173611111
9.818824529647827,423.9109754562378,96.97981770833333,71.32161458333333,71.93033854166667
9.85355257987976,423.9777088165283,96.97981770833333,71.32161458333333,71.93033854166667
9.889306545257568,424.0632963180542,97.20022396416573,71.65263157894736,72.19104143337066
9.92601490020752,424.1562795639038,97.20022396416573,71.65263157894736,72.19104143337066
9.961213111877441,424.2210817337036,97.20022396416573,71.65263157894736,72.19104143337066
9.994699716567993,424.24710273742676,97.29675251959686,72.9384098544233,68.95699888017917
10.033743143081665,424.25668716430664,97.29675251959686,72.9384098544233,68.95699888017917
10.07020902633667,424.2996311187744,97.51652331371662,73.25758261656858,70.82933454051607
10.104427814483643,424.3840169906616,97.30615901455766,72.77603583426652,69.6528555431131
10.14108395576477,424.4617223739624,97.30615901455766,72.77603583426652,69.6528555431131
10.170519351959229,424.6625232696533,97.65531914893617,73.16528555431131,69.6087346024636
10.208658218383789,424.80128288269043,97.65531914893617,73.16528555431131,69.6087346024636
10.247517824172974,425.21771907806396,97.78633818589026,73.42418812989922,69.99731243001119
10.283079147338867,425.580096244812,97.80941602535084,73.55070167496605,69.96446355817112
10.337593078613281,426.0853958129883,97.31511758118701,72.47010078387459,69.49384098544233
10.373260021209717,426.45578384399414,97.31511758118701,72.47010078387459,69.49384098544233
10.409790277481079,427.2768831253052,97.73101903695408,73.51063829787235,69.38969764837626
10.466405153274536,427.450647354126,98.06179266636487,73.78270710728836,69.8026256224536
10.499671936035156,427.57015228271484,98.06179266636487,73.78270710728836,69.8026256224536
10.540876388549805,427.71384716033936,98.25237664101404,73.97759167043911,70.006564056134
10.579855680465698,427.84114837646484,98.25237664101404,73.97759167043911,70.006564056134
10.610474824905396,427.97412872314453,97.91131019036955,73.81679731243001,70.13101903695409
10.650460720062256,428.073992729187,97.91131019036955,73.81679731243001,70.13101903695409
10.684169054031372,428.15749168395996,97.993281075028,73.67816349384098,69.5451287793953
10.723628282546997,428.2279586791992,97.993281075028,73.67816349384098,69.5451287793953
10.757930517196655,428.28771114349365,97.993281075028,73.67816349384098,69.5451287793953
10.793246269226074,428.5277223587036,98.19216840199185,74.26075147125395,70.00701674966048
10.82867431640625,428.70792388916016,98.19216840199185,74.26075147125395,70.00701674966048
10.863459825515747,428.775315284729,98.52127659574468,73.98121321865098,70.15934812132187
10.901325225830078,429.06907081604004,98.23404255319149,73.86373924852874,69.84133091896786
10.936119556427002,429.28595066070557,98.23404255319149,73.86373924852874,69.84133091896786
10.971171140670776,429.41495418548584,97.5919372900336,73.46270996640537,70.24188129899215
11.00643014907837,429.5181655883789,97.5919372900336,73.46270996640537,70.24188129899215
11.041471481323242,429.53009605407715,97.78432250839866,73.59104143337066,69.88241881298993
11.078683614730835,429.53930854797363,97.78432250839866,73.59104143337066,69.88241881298993
11.111422538757324,429.720253944397,98.16998880179172,73.47458006718925,69.63471444568869
11.148197889328003,429.89233016967773,97.9838745800672,73.20963045912654,70.10907054871221
11.201337337493896,430.09486198425293,97.94400895856663,73.36752519596864,70.07525195968645
11.266332387924194,430.116491317749,98.13693979176098,73.54391127206881,70.31756450882753
11.327941656112671,430.1297092437744,98.13693979176098,73.54391127206881,70.31756450882753
11.353606939315796,430.0494146347046,97.66136618141097,73.22530795072788,69.4541993281075
11.398965120315552,429.9914503097534,97.66136618141097,73.22530795072788,69.4541993281075
11.432448625564575,429.89677906036377,97.57718424626528,73.52399275690358,69.92326844726121
11.465192556381226,429.81011867523193,97.57718424626528,73.52399275690358,69.92326844726121
11.497525215148926,429.7695064544678,97.33437849944009,72.91802911534154,69.505039193729
11.536326885223389,429.73530292510986,97.33437849944009,72.91802911534154,69.505039193729
11.575620889663696,429.5928955078125,97.32586786114221,72.92922732362823,70.0400895856663
11.609060525894165,429.476523399353,97.32586786114221,72.92922732362823,70.0400895856663
11.642997741699219,429.3831968307495,97.32586786114221,72.92922732362823,70.0400895856663
11.678555011749268,428.8655948638916,97.58880179171332,73.18051511758118,69.66382978723404
11.716182470321655,428.3273220062256,96.79752604166667,72.59548611111111,69.08702256944444
11.754478931427002,427.9149055480957,96.79752604166667,72.59548611111111,69.08702256944444
11.787208557128906,427.69025802612305,96.97786458333333,73.05577256944444,70.17361111111111
11.82018780708313,427.49759674072266,96.97786458333333,73.05577256944444,70.17361111111111
11.855757236480713,426.75893783569336,96.41341145833333,71.76519097222223,69.58203125
11.89078140258789,426.2513065338135,96.41341145833333,71.76519097222223,69.58203125
11.927968263626099,425.7999515533447,96.96180555555556,72.83854166666667,69.69878472222223
11.964154481887817,425.22547245025635,96.87323628219485,72.1565509518477,69.4535274356103
12.009302616119385,425.1867198944092,97.5,71.46310763888889,72.38693576388889
12.064190149307251,424.94290351867676,97.12109375,71.47265625,73.08376736111111
12.10172152519226,424.79403018951416,97.12109375,71.47265625,73.08376736111111
12.139623641967773,424.52393531799316,97.68489583333333,71.82313368055556,72.201171875
12.166953086853027,424.32130336761475,97.68489583333333,71.82313368055556,72.201171875
12.214969635009766,423.78676414489746,97.38498263888889,71.80533854166667,72.89388020833333
12.25511360168457,423.4444570541382,97.38498263888889,71.80533854166667,72.89388020833333
12.294297695159912,423.41312885284424,97.68734602463606,72.18432250839865,73.03673012318029
12.339718341827393,423.3891534805298,97.68734602463606,72.18432250839865,73.03673012318029
12.377595901489258,423.3359098434448,97.07942708333333,71.544921875,72.33940972222223
12.418669700622559,423.3025360107422,97.07942708333333,71.544921875,72.33940972222223
12.458450078964233,423.2816505432129,97.07942708333333,71.544921875,72.33940972222223
12.491708278656006,423.2544279098511,97.560546875,71.84657118055556,73.21180555555556
12.528713941574097,423.2483911514282,97.80649496080628,72.04031354983202,72.80492721164613
12.556134462356567,423.24451446533203,97.80649496080628,72.04031354983202,72.80492721164613
12.602694988250732,423.30578327178955,97.31915807560138,71.48840206185567,72.29295532646049
12.635950565338135,423.3519458770752,97.31915807560138,71.48840206185567,72.29295532646049
12.672801494598389,424.0257740020752,97.54644097222223,71.40711805555556,72.24674479166667
12.73738145828247,424.6890592575073,98.58365061590146,71.90907054871221,73.04188129899217
12.76982831954956,425.1156234741211,98.58365061590146,71.90907054871221,73.04188129899217
12.8030366897583,425.43341159820557,98.58365061590146,71.90907054871221,73.04188129899217
12.842315435409546,425.45097827911377,98.66727025803532,73.43866002716162,69.74196468990493
12.877490043640137,425.7208442687988,97.146484375,72.17013888888889,68.26041666666667
12.91133713722229,425.88377952575684,97.146484375,72.17013888888889,68.26041666666667
12.949403524398804,426.10133171081543,96.40299479166667,71.63172743055556,67.82465277777777
12.98446798324585,426.2577295303345,96.40299479166667,71.63172743055556,67.82465277777777
13.022929430007935,426.2293338775635,96.708984375,72.46983506944444,68.689453125
13.058315515518188,426.21148109436035,96.708984375,72.46983506944444,68.689453125
13.095000505447388,426.3072967529297,97.06510416666667,72.37109375,69.05685763888889
13.132670640945435,426.3791227340698,97.06510416666667,72.37109375,69.05685763888889
13.164629936218262,426.4223098754883,97.38253079507278,72.95162374020157,69.87793952967525
13.201426029205322,426.46721363067627,97.38253079507278,72.95162374020157,69.87793952967525
13.23403286933899,426.5118455886841,97.38253079507278,72.95162374020157,69.87793952967525
13.270822525024414,426.5729284286499,97.44322508398656,72.79977603583427,69.4895856662934
13.307591676712036,426.70701026916504,97.41119820828668,72.71466965285555,69.30011198208287
13.353056192398071,426.8067741394043,97.41119820828668,72.71466965285555,69.30011198208287
13.387999773025513,426.85911655426025,97.41702127659575,72.97782754759238,69.43516237402015
13.421097755432129,426.90150260925293,97.41702127659575,72.97782754759238,69.43516237402015
13.458526372909546,426.9508981704712,96.95940721649484,72.22615979381443,68.4014175257732
13.492237329483032,426.98487281799316,96.95940721649484,72.22615979381443,68.4014175257732
13.528156518936157,427.0240116119385,97.64636058230683,73.01746920492721,69.43449048152296
13.562291383743286,427.01828956604004,98.11475780896333,73.54798551380715,69.82820280669986
13.608388423919678,427.2066307067871,98.14825712992304,73.81439565414215,69.74649162516975
13.66617202758789,427.2213649749756,98.70190131281123,73.80013580805795,70.2050701674966
13.702066659927368,427.2331380844116,98.70190131281123,73.80013580805795,70.2050701674966
13.738956928253174,427.2510051727295,98.41263014938886,73.91376188320507,70.19805341783612
13.777313470840454,427.27078914642334,98.41263014938886,73.91376188320507,70.19805341783612
13.814565896987915,427.5187110900879,98.04798551380715,74.28700769578995,70.61521050248982
13.851163864135742,427.70130157470703,98.04798551380715,74.28700769578995,70.61521050248982
13.886545896530151,428.00575733184814,98.7273156899811,74.14508506616257,71.2750472589792
13.925471782684326,428.23315143585205,98.7273156899811,74.14508506616257,71.2750472589792
13.957463026046753,429.63598251342773,98.68738185255198,74.36814744801512,71.34877126654064
13.995340824127197,430.50629138946533,98.68738185255198,74.36814744801512,71.34877126654064
14.031733989715576,431.1432409286499,98.02173913043478,74.02220663861618,71.09046283309958
14.070658683776855,431.5468740463257,98.02173913043478,74.02220663861618,71.09046283309958
14.107006549835205,432.67327308654785,97.4298325033952,73.91036668175646,70.72566772295156
14.142515897750854,433.3205223083496,97.4298325033952,73.91036668175646,70.72566772295156
14.175939083099365,434.4526147842407,94.54623073719284,72.01187005414411,69.21782590587256
14.214373588562012,435.21862506866455,94.54623073719284,72.01187005414411,69.21782590587256
14.256585597991943,437.23706245422363,94.14660558100792,71.4244064972928,69.90170762182424
14.291969776153564,439.00267124176025,94.14660558100792,71.4244064972928,69.90170762182424
14.328747510910034,438.2323408126831,92.37296959600167,70.61724281549354,68.82111620158267
14.374322414398193,438.13282012939453,92.37296959600167,70.61724281549354,68.82111620158267
14.418025493621826,436.6076946258545,89.59762376237624,68.8859405940594,67.31108910891089
